,id,nickname,content,time
2372,cb8fc6f6-0a7c-40ee-8d67-a6542c5540aa,99999丶七月,退弹幕,2021-09-06_23:57:30
2373,2fadb690-c149-4296-9096-e23c6e0a6d45,99999中奖王中王e,黑幕,2021-09-06_23:57:30
2374,8eff53a3-f7f0-45c1-9c27-53fa06d46c65,旭旭牢牢0818,哈哈一点事没有,2021-09-06_23:57:31
2375,8d3e0c5b-12bb-4a88-9725-d18343797e50,灵梦梦,黑幕,2021-09-06_23:57:31
2376,41fba1d4-290b-4187-8265-9ddd6ec1614c,禅城嘉欣HJJ,6666,2021-09-06_23:57:32
2377,99d2df00-4e88-45eb-b3b3-2ad6b371f029,99999改名必中233,退弹幕,2021-09-06_23:57:32
2378,2953986b-4f0c-478b-9765-f539a8e79298,99999中奖猴子王,？,2021-09-06_23:57:32
2379,114e1f3f-3d8a-45a9-ad77-c5afb39c114f,丷孤星丷,又没中,2021-09-06_23:57:33
2380,3ac634c4-2254-4f35-bf5c-8001b3046ab9,宇飏,哈哈一点事没有,2021-09-06_23:57:33
2381,6d1eb4ea-d215-4822-ae44-d34f160fd42c,酒醉思红颜456,黑幕,2021-09-06_23:57:33
2382,421336f7-2992-487e-a1ea-a460bd533781,风一般的蝻子,1,2021-09-06_23:57:33
2383,ba88e24f-f6fa-4d4c-8f0d-af74d6dd3152,嗯嗯哼哼哈哈375,宝根，我今天很不开心  你能叫我一声爸爸吗？哪怕不是真心的,2021-09-06_23:57:34
2384,59958b0c-7135-4394-bdce-21a814c528f5,国服增幅亡亡,你不吹牛逼你能死啊,2021-09-06_23:57:34
2385,acb977e7-21ad-4197-ba38-bf83e3548773,HongZiL,恭喜这十位b哈,2021-09-06_23:57:34
2386,5cc64529-0c59-41af-b73b-8b8af882f272,七七今天吃饱了吗,Rnm退弹幕！！！,2021-09-06_23:57:35
2387,441c35fb-fbfd-4613-931d-eddbb35c8f1c,我让你中奖了吗,黑幕,2021-09-06_23:57:35
2388,899b60d2-cc3a-4c17-a651-a9643a9cbc13,桥上吊刀刀倒吊着99999,1,2021-09-06_23:57:35
2389,ef107e88-9c22-420a-a946-a6e4e4d409d3,655555555,哈哈一点事没有,2021-09-06_23:57:36
2390,9f0f271b-e37e-4d16-821c-b36ef78b49e1,性感硬汉丶在线发牌,哈哈一点事没有,2021-09-06_23:57:36
2391,d76d0f02-996c-466e-a398-544711af6b06,天选之驴坏旭旭,我初中同学一分钟能做60个,2021-09-06_23:57:37
2392,aa05be22-06c8-46ff-8d5d-f898473bc341,小小清明,哈哈一点事没有,2021-09-06_23:57:37
2393,8b2c4c04-e745-434a-8f88-06041885d180,沉默不是悲伤,哈哈一点事没有,2021-09-06_23:57:38
2394,6e04f8a9-f22f-4435-96d9-1e96a60a8bd7,改名能中奖给我中一回,退弹幕,2021-09-06_23:57:38
2395,5ac543f8-d60e-4b01-9aec-38c9c0aec8d4,花开伊不离,哈哈一点事都没有,2021-09-06_23:57:38
2396,4d51df08-31e5-4cb6-9477-fa781f6c1a48,99999球球你中一次,三年了，一次没中过,2021-09-06_23:57:38
2397,e50494e5-ff99-4379-adca-13357d89a0a6,一切只为妳i,1,2021-09-06_23:57:38
2398,41a379a8-113a-4bd4-89a5-6347b808b2b8,bear945,哈哈一点事没有,2021-09-06_23:57:38
2399,cd04f27a-b8e3-4f25-84bb-abb250931ed2,浊酒Manba,哈哈一点事没有,2021-09-06_23:57:38
2400,6348408d-b252-421e-95ad-01b4c19a2480,磊哥哥60,66,2021-09-06_23:57:38
2401,aee0ec2b-1b9e-43d0-95dc-62ba0fd157c9,空悲清夜i,MD退弹幕,2021-09-06_23:57:39
2402,bf8cea7b-6d91-4a7b-aaed-d9d8fcc9cb31,不中奖不改名0,退弹幕,2021-09-06_23:57:40
2403,8aefe5ee-8bea-438b-a2e2-c0cf26aeecde,守猴员9999,主播不要逗,2021-09-06_23:57:40
2404,f15da27b-0fc8-4f1b-90d9-a5b852085131,嗯嗯哼哼哈哈375,宝根，我今天很不开心  你能叫我一声爸爸吗？哪怕不是真心的,2021-09-06_23:57:40
2405,df6195d7-51b8-45c5-9ba6-a107ef4f234b,话事人东莞仔,我中了,2021-09-06_23:57:40
2406,8454d5b2-602a-4063-beed-8791cb2ec9c8,丶丨可惜没如果,宝哥我爱你,2021-09-06_23:57:40
2407,10348bf6-5a0f-4bb9-9312-e24bbfe36674,若如初见21075,什么,2021-09-06_23:57:41
2408,2175394c-f91d-433e-b073-a9762533e35d,住在海里的小豆芽,恭喜这十个逼,2021-09-06_23:57:42
2409,6baa6217-ee14-40d3-843a-affa88bad3aa,丶改1名能中奖,哈哈一点事没有,2021-09-06_23:57:42
2410,ac6a70df-3ee2-466e-8fdb-900d61c127e1,pxtpxt,斗地主你聋吗？,2021-09-06_23:57:43
2411,f1623771-63e2-4ae3-95c3-1a2d0b50816d,车友车行0,黑幕退弹幕退钱,2021-09-06_23:57:43
2412,d2ce3dbc-0733-421d-bca1-0af6d7ff1458,Oly丶恋伊,之前你做到20个就起不来了,2021-09-06_23:57:44
2413,401ef2a4-ca97-44d7-bd70-6df008421751,99999丶中奖回家过年,就没中过奖,2021-09-06_23:57:44
2414,7a1c0e60-0196-40a8-ac5e-85ec97ba8f57,迷失Walking,哈哈一点事没有,2021-09-06_23:57:45
2415,8ad039e8-0e23-4e3c-9761-cba2f0e9517b,最美不过那一刹,。,2021-09-06_23:57:45
2416,523bbf97-dc9c-4892-b19b-f7364cbe6e02,夜时梦醒,666,2021-09-06_23:57:45
2417,6a760495-1ecb-4c0a-9b24-4c49c06b788a,能中奖吗大旭,梦元素要潮吧了,2021-09-06_23:57:45
2418,395aae2b-e584-4fbb-a7b1-b5fa45f5f9ff,嗯嗯哼哼哈哈375,宝根，我今天很不开心  你能叫我一声爸爸吗？哪怕不是真心的,2021-09-06_23:57:45
2419,727817cf-bd06-410d-8dee-99d93f136e63,豫A99999丶未完待旭,⑧,2021-09-06_23:57:46
2420,0fba6310-d16e-486e-835a-36042724bcf9,如此简单自然纯粹丶,碎碎碎碎碎碎碎碎碎碎碎碎碎碎碎碎,2021-09-06_23:57:46
2421,b35b5b53-2e3b-4854-8218-f7873d13bcb6,秋天数星星,哒哒哒哒哒哒哒哒哒哒哒哒哒哒哒,2021-09-06_23:57:46
2422,871a9bdf-24da-484c-a121-bfe2837746dd,明月何时照我还l,哈哈一点事没有,2021-09-06_23:57:46
2423,3efcf2ab-64bf-4be8-a48c-71e87dfac8d9,村口水泥依然在,退弹幕,2021-09-06_23:57:46
2424,c071344f-3333-43b5-b955-a7d7d2eac477,超大凉,哈哈一点事没有,2021-09-06_23:57:46
2425,d6cbcca0-9eff-4f71-a9ae-6cd610d0338e,骑ofo的大猪蹄子,.,2021-09-06_23:57:47
2426,3eaaf887-17b3-4b8d-bec2-0629e3877f8c,原来是大土豆子啊,我的天,2021-09-06_23:57:47
2427,bac297bd-9e46-464c-9a85-7f21e0a50d98,改名真的能中奖吗1808,1,2021-09-06_23:57:47
2428,9fd36816-71af-4292-8d7e-b16cdb1713c5,zhenlaile,大饼子我中将了  快联系一下我,2021-09-06_23:57:47
2429,cf748a96-5ab5-4be6-b4b2-6e307a77da0f,望穿秋水君,主动私聊你的都是骗子,2021-09-06_23:57:48
2430,37fc385a-359b-4a69-b37f-583f30e0f135,祥哥的小迷弟丶,咋样我能中一次,2021-09-06_23:57:48
2431,9d95111f-70be-43c1-aa0a-8fbdf3391726,打游戏吃饭,好吧,2021-09-06_23:57:48
2432,3e46e503-f8f1-4a6c-b33d-1679ac7bd773,痴汉笑喝点药,哈哈一点事没有,2021-09-06_23:57:49
2433,8d7005d0-a4dc-426f-8e3c-6be2b30d83a3,没那么白,潮吧，,2021-09-06_23:57:49
2434,0a1a1376-4873-4c47-b65a-085490bff75c,1730091562,66,2021-09-06_23:57:49
2435,1005beb9-9547-4d3e-879c-4b550af2084c,雨神6512,炸！,2021-09-06_23:57:49
2436,f7d9fdfc-9d04-405f-8e89-4612c4aabf6b,花美花花,高飞飞速度来,2021-09-06_23:57:50
2437,61ef2085-85ec-4278-b5ac-0b0fa3b74c1d,99999小勇哥哥,1,2021-09-06_23:57:50
2438,dbd2a00b-20f7-499b-af9f-5c0ac7a80722,嗯嗯哼哼哈哈375,宝根，我今天很不开心  你能叫我一声爸爸吗？哪怕不是真心的,2021-09-06_23:57:51
2439,638ef28c-ac68-4bc8-94c6-78eff1701c07,丶丨可惜没如果,宝哥,2021-09-06_23:57:51
2440,bff00248-70a6-49fb-9c35-ee03a5348cfc,I酒中仙I,11,2021-09-06_23:57:51
2441,ea7fe053-cd7d-47d5-90ff-75259eb194fe,御风剑术丶,黑幕,2021-09-06_23:57:51
2442,2f7e2d19-263d-435e-b8c0-656001a61ecd,大马猴一茕茕,哈哈哈哈哈,2021-09-06_23:57:51
2443,c43a5305-994e-481c-bcbd-698c4430c1ae,旭旭宝宝的摇头战将01,发了六年了怎么一次都没有中过？,2021-09-06_23:57:51
2444,d96b7e80-f4d1-42c6-b2d0-ad53990429d0,消消猫cat,哈哈一点事没有,2021-09-06_23:57:52
2445,47abadbe-6069-4b30-977e-597b89ee1eb0,默默地粉丝,这,2021-09-06_23:57:52
2446,52fd7a5b-dece-46e7-be6d-6a914b156200,紫诺稀,哈哈一点事没有,2021-09-06_23:57:53
2447,493252ed-2a26-4d12-947c-b1f690416ed6,穹嫁骇仔,哈哈一点事没有,2021-09-06_23:57:53
2448,5d276e1f-b692-4ba6-ab0b-4f7c0f1c23a9,新八唧1,1,2021-09-06_23:57:53
2449,10172b17-c937-431b-a518-15229705036f,咕德咕德,哈哈一点事没有,2021-09-06_23:57:53
2450,0cb04620-f1ad-4a0a-9b30-71a9a0afedd2,15720758348,哈哈一点事没有,2021-09-06_23:57:54
2451,ff76a928-8fe2-496a-894b-7825cc4e9623,御风剑术丶,黑幕,2021-09-06_23:57:54
2452,4f71d061-eabb-433e-8309-d0f1dc5f6df8,99999必中奖白嫖欧皇,,2021-09-06_23:57:54
2453,d4593d62-206c-4fd5-9c84-57a1c7a6aba0,99999丶090220,注意了，主动私聊的都是骗子,2021-09-06_23:57:54
2454,8d1fdb65-3e41-42d2-b9f9-92c6b777c7be,TSevermore,黑幕，退弹幕,2021-09-06_23:57:54
2455,b75b2029-81d5-4fac-b4b4-41d81882ad3b,99999丶中直播他叫爹,就是不中，难受,2021-09-06_23:57:56
2456,ed31d003-26f7-4c12-8575-9e01d0cd977f,悬挂之狐,宝哥的外号你白叫的吗 25一口气在我宝身上简单简单单,2021-09-06_23:57:56
2457,5696e117-b356-4bf0-9561-c56bf5ba5f50,痴人美梦,！！！,2021-09-06_23:57:56
2458,dde32800-eaec-401a-b325-0aeb976c45a0,韩茜茜套你猴子,3年多没中过一次奖,2021-09-06_23:57:56
2459,72761c62-d301-4346-8cf9-35d937ec5093,一路飘过5467,666666,2021-09-06_23:57:56
2460,78739b60-28ed-4609-b6a4-bbe9639ee602,蓝山y,。,2021-09-06_23:57:56
2461,6aa2757b-919f-4a93-a470-a1fcaacda91f,99999任总他星哥,我是,2021-09-06_23:57:57
2462,10747340-e2e9-47c7-a1b1-55e12f12966a,原谅我忽冷忽热i,哈哈一点事没有哈哈一点事没有,2021-09-06_23:57:58
2463,aefa779a-73a4-4e60-9de7-012c93305e6f,也许与或许之间,斗地主,2021-09-06_23:57:58
2464,6f541bb2-db3a-4574-9c60-9f8073c6a31d,傲娇的小红花,内幕。老子关注几年了。一次没中。退我这几年来的弹幕,2021-09-06_23:57:58
2465,61683983-df14-440f-8c2e-df6386e3a67a,大舌舔,✔,2021-09-06_23:57:58
2466,f7847ba6-1938-49dd-964a-e51336991a4a,99999要中奖喽,哈哈一点事没有,2021-09-06_23:57:58
2467,60b6baa7-b85b-44db-b79e-efb958b15b3d,悬挂之狐,宝哥的外号你白叫的吗 25一口气在我宝身上简单简单单,2021-09-06_23:57:58
2468,0af328d9-03d2-4135-b817-a92f394720f9,嗯嗯哼哼哈哈375,宝根，我今天很不开心  你能叫我一声爸爸吗？哪怕不是真心的,2021-09-06_23:57:58
2469,46a42d5c-5b93-477f-9a48-0164678ae0c9,我想肛老张,哈哈一点事没有,2021-09-06_23:57:59
2470,d41d1856-27eb-4d46-a79c-b2fae723cbec,臭嘴选手上线了,又剪头干什么,2021-09-06_23:58:00
2471,52bca31b-2038-46ff-8d27-5d42b181fd47,99999丶黎大娘,没中过一次,2021-09-06_23:58:00
2472,69029f65-40ce-462b-a372-66ca52f0cdf7,禾禾的男友,碎了,2021-09-06_23:58:00
2473,62c629c9-c8f6-48da-9010-f82d6603d880,6月30日永失我旭,66666,2021-09-06_23:58:00
2474,f604f8d9-d1cb-4ac9-a892-cff253088333,99999丶老吊针细,哈哈一点事没有,2021-09-06_23:58:01
2475,6c06fbb9-fe53-4535-a30f-127005ab43b1,改名就为中大奖丶,没名单,2021-09-06_23:58:01
2476,81adb0c3-4da8-48ec-8f82-6d00c1ee696f,99999丶改名就中奖999999,@TSevermore：黑幕，退弹幕,2021-09-06_23:58:02
2477,04c0f2f1-7999-485f-9c2a-26191b1d6b3b,风筝Oovo,鲨凋,2021-09-06_23:58:02
2478,9e873572-70f7-4ea3-bd0e-862e0e926ccc,桑塔纳的大白,。。。,2021-09-06_23:58:02
2479,5ac2c539-0010-4be6-aade-0dbfcc6b3afa,太让我心动了,哈哈一点事没有,2021-09-06_23:58:03
2480,285eb7d4-a2a7-4842-b5ca-ed152cce7544,实现中国梦666,中了？,2021-09-06_23:58:04
2481,bc37a98e-36a8-4bbd-8bcd-63d4b510702c,陆安良,,2021-09-06_23:58:04
2482,170f21e0-60d0-470a-9874-0fe853d5eb26,悬挂之狐,宝哥的外号你白叫的吗 25一口气在我宝身上简单简单单,2021-09-06_23:58:04
2483,78de81a0-7a6b-4723-9a4f-aa1e2b2f210c,冬织,哈哈一点事没有,2021-09-06_23:58:04
2484,3c516db9-6c6d-475e-a24e-e8103b1ac984,嗯嗯哼哼哈哈375,宝根，我今天很不开心  你能叫我一声爸爸吗？哪怕不是真心的,2021-09-06_23:58:04
2485,700051ac-0817-42cd-9691-8479e0fc780d,6月30日永失我旭,666666,2021-09-06_23:58:04
2486,39a80550-b5a0-403f-9989-f274678d5f5b,Qh流浪,水友歌友会水友歌友会水友歌友会,2021-09-06_23:58:04
2487,9fd3aab1-9919-4b73-a3e0-eea208f0a4cf,大马猴丶夏天的枫,,2021-09-06_23:58:04
2488,9a6ea2b7-b5fb-4c8f-9941-ccd523f82fe8,WQW幸福的小小猪,哈哈一点事没有,2021-09-06_23:58:05
2489,2c520deb-3528-4b4f-8fad-f516b780375e,小宝出奇迹,哈哈一点事没有,2021-09-06_23:58:06
2490,04cbded7-c5ef-4fc9-af0e-7ae9ab205f74,900001000,退弹幕,2021-09-06_23:58:06
2491,63e91482-a5b8-4eda-a7ef-e87bc6af391d,改名可以中奖的他说的,都快19级了 没中过奖 都快19级了 没中过奖 都快19级了 没中过奖,2021-09-06_23:58:06
2492,a05b7aa1-69a6-46e9-a687-ced3c02d990b,沉宇洛烟,没开奖？,2021-09-06_23:58:07
2493,d3fe19a2-254c-41e3-a30a-31da4ba59715,改名换姓只为中奖99999,为什么我没有私信,2021-09-06_23:58:07
2494,794cdf79-4d86-4322-9326-2b221bc702d3,宁采臣5,？？？？,2021-09-06_23:58:07
2495,ee7286f3-1047-4a55-9328-94fcca19d326,Wanan丶Blitz,,2021-09-06_23:58:07
2496,812d4c3f-5a6f-4f08-82af-690475f3a3b0,6月30日永失我旭,666666,2021-09-06_23:58:08
2497,23a741c6-1fdb-49ca-afbf-a48c90e283dc,呵呵哒666666666,明天唱这首歌宝哥,2021-09-06_23:58:08
2498,798a5a4c-9eb2-4a7e-a44f-9792323151f7,黎梨李栗,.,2021-09-06_23:58:08
2499,9393a6e7-7733-4f73-8649-d5686f31937e,佛系青年99999,6666,2021-09-06_23:58:09
2500,02078e07-1b0b-46cd-b3f7-a50cb64e0a61,小涛阿i,6,2021-09-06_23:58:09
2501,d8548de5-afe8-43c6-b448-9b6748e9943b,Qh流浪,水友歌友会水友歌友会水友歌友会,2021-09-06_23:58:09
2502,effc718b-ab05-4570-9110-12c28377fded,天选之驴坏旭旭,我初中同学一分钟能做60个,2021-09-06_23:58:11
2503,994c93dc-b216-4d9a-a856-a722f3464da7,看宝哥YYSD,那是十个人  没看清,2021-09-06_23:58:11
2504,90124f9a-9d87-4597-adc3-b5865f22422c,99999丶我中奖啦,。。。,2021-09-06_23:58:11
2505,dbe8c316-19da-42bc-978e-4a62e25c3c3d,买鱼的承太郎,哈哈一点事没有,2021-09-06_23:58:11
2506,66e379da-a64a-4d56-ac4d-8073b3b2b6d6,呵呵哒666666666,明天唱这首歌宝哥,2021-09-06_23:58:11
2507,450f71ce-9712-4400-9c77-293da5479fa8,BKBKBJK,23333333,2021-09-06_23:58:12
2508,94a4a557-cd26-4d42-8359-75a4030ebb38,嗯嗯哼哼哈哈375,宝根，我今天很不开心  你能叫我一声爸爸吗？哪怕不是真心的,2021-09-06_23:58:12
2509,67bf1bc5-f7b5-455b-ac5b-be8d31c42448,旭旭宝宝的摇头战将01,发了六年了，咋一次都没有中过呢？哥,2021-09-06_23:58:13
2510,5f7f71b1-2aa3-4ea6-8562-d4887ccc7a89,确实有丶吊,,2021-09-06_23:58:13
2511,4c001396-d014-4889-a9e2-0150045274bc,JGG丶,哈哈哈舒服了,2021-09-06_23:58:13
2512,b658ab20-f9a4-4f27-b50e-9a6d5a47ea9f,随便遛一遛,哈哈一点事没有,2021-09-06_23:58:13
2513,635adf8e-cdae-4b88-9a58-6ad030b9fd0b,宝哥大红神最强,办一张卡到现在都14级了  一次奖都没中过  好难啊,2021-09-06_23:58:13
2514,26d2667f-81cf-4095-af91-44b2e0d2a4f9,上善若水166972,哈哈一个奖没有,2021-09-06_23:58:13
2515,6630c9c0-cd61-4afd-b267-6e7ef73a7ea9,99999丶为了大白,？？？？？？？？？,2021-09-06_23:58:13
2516,a65e2d5e-8fb6-42c5-bb0c-123685d8b7cb,哥哥真厉害喔,？？？？？？？,2021-09-06_23:58:13
2517,61b4c760-6f2c-4de3-8473-7b6049547226,神隐猎人,哔哔叭叭,2021-09-06_23:58:13
2518,b76a82bf-3efc-4e86-819c-e8f00e6f245a,Jack艾森,哈哈一点事没有,2021-09-06_23:58:13
2519,e56e015b-7038-4d55-a9af-78e2c5d2dd09,中奖吃猴屁,1,2021-09-06_23:58:14
2520,88b508cb-a636-4cfc-8504-80642f2a13a4,Soul丶尐鍠帝123,？,2021-09-06_23:58:14
2521,2a8cb381-1179-497a-879b-ecd5214d81df,安好Tig,q',2021-09-06_23:58:14
2522,0700cbaf-f14e-4e56-af81-0f7d319cc221,上帝叫我当奸臣,66,2021-09-06_23:58:14
2523,5cf8fb0d-8d25-4c0b-ba91-c5850dc333f7,改名就能中任怡旭的奖,退弹幕,2021-09-06_23:58:15
2524,cd54197f-b8e8-4a31-a7fd-19185f9ec019,帅比棉,你可真是个鬼才,2021-09-06_23:58:15
2525,dfe85899-bd90-44e0-9dd2-d8b1a4d10680,二胎成功99999,退弹幕,2021-09-06_23:58:16
2526,8624bd54-30f6-4ae6-8db5-e8c4f102055d,大马猴丶夏天的枫,李圣杰,2021-09-06_23:58:16
2527,f85b2179-5b2b-43ac-9992-98ed21b77c2d,拐子不装,大嘴猴,2021-09-06_23:58:16
2528,e2b40742-2ac6-4b0e-bf75-cd70d77513a2,TMC叶,中一次啊操,2021-09-06_23:58:16
2529,948fb73b-022c-4d4f-9d97-50bb2f6c011d,劣烟哟,主播是真的顶,2021-09-06_23:58:16
2530,5f5a6dad-02ee-44fe-9b10-01952ec93602,查理B王子1,？？？？,2021-09-06_23:58:16
2531,f1d9f1cb-f89e-4313-8950-edbd8cb3413e,刘玥是个好姑娘,斗鱼小号罢了,2021-09-06_23:58:16
2532,df9e9dde-0c86-43e1-8dbc-8c8ee9440114,改名中中头奖,没事,2021-09-06_23:58:16
2533,d0356729-732a-49c9-887d-1686403607e3,看宝哥YYSD,那是十个人  没看清,2021-09-06_23:58:17
2534,5b0e0627-0de5-4e8d-8a86-896dcd128937,上善若水166972,哈哈一个奖没有,2021-09-06_23:58:17
2535,35f353e0-9a0e-4777-ad69-e402ead6b1d4,嗯嗯哼哼哈哈375,宝根，我今天很不开心  你能叫我一声爸爸吗？哪怕不是真心的,2021-09-06_23:58:18
2536,81ec809a-af08-49ed-9e32-070f2524d7ae,划船不用浆啊丶,？？？？？,2021-09-06_23:58:18
2537,e03e7cbf-3103-483a-8cba-6f393814c0d7,梦誓言07056,？？,2021-09-06_23:58:18
2538,06ad7189-9ba6-4c4f-ab0d-ada4b2462e1b,呀咿呀明天,狗,2021-09-06_23:58:18
2539,e604006b-9f6a-430d-a83d-4a9e0f21fecf,我是你的妖怪,666,2021-09-06_23:58:18
2540,ebfe6c22-6e3b-43d8-8ace-5c6aa8b0eeb2,宰母鸡,哈哈一点事没有,2021-09-06_23:58:19
2541,1ae2e0b2-8eb7-413a-a4ee-13aa9f9bcd4b,呵呵哒666666666,明天唱这首歌宝哥,2021-09-06_23:58:19
2542,935a09be-af1b-47a6-ad72-2bdaaef3021d,我要许愿一个韩茜茜,哈哈一点事没有,2021-09-06_23:58:20
2543,c67bc834-ef42-474f-8497-8c26c273054e,改名中奖丶套你猴子的,哈哈一点事没有,2021-09-06_23:58:20
2544,14e217ae-ae19-4664-af83-a73dcf559e0d,竹简VYV,哈哈，一点事没有,2021-09-06_23:58:20
2545,89d1b163-85e0-4c3d-a88f-8262a1de6c3b,小袅虚一人,太恶心了,2021-09-06_23:58:20
2546,76bc5fc3-90a0-48f8-b758-41ad08196a44,查理B王子1,？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？,2021-09-06_23:58:20
2547,f01492c5-800a-4e2a-b3a7-e683e22ef6f4,包谷拔,咳咳咳,2021-09-06_23:58:21
2548,35359074-e092-46b4-899f-ae5e7bc92667,中奖疑云,哈哈一点事没有,2021-09-06_23:58:21
2549,b5a98249-1ec7-4b2b-b532-d5cc6be8a41f,午夜叫父任怡旭,想屁吃,2021-09-06_23:58:21
2550,6b17da3a-f234-4c67-9c95-f6362253f79c,上善若水166972,哈哈一个奖没有,2021-09-06_23:58:22
2551,c10e01de-f580-49ec-92d2-30ae3974dee6,戴佳伟离家出走的勾八,宝哥宝哥我的私信呢,2021-09-06_23:58:22
2552,68654074-0bc3-4877-bdbf-310b089b98d6,酒兲,哈哈一点事没有,2021-09-06_23:58:22
2553,74efef24-7c6c-4e6f-971e-26533433105e,Qh流浪,水友歌友会水友歌友会水友歌友会,2021-09-06_23:58:22
2554,30b422de-8c17-4973-9401-68f269d2d443,Yany979,哈哈一点事没有,2021-09-06_23:58:24
2555,c76399b4-3661-4d0f-92d9-96904e47255e,qq_e7sfye,4个上15等于0,2021-09-06_23:58:24
2556,b2e616bc-3cbc-40c0-a597-c4442084abab,宰母鸡,哈哈一点事没有,2021-09-06_23:58:24
2557,5a428b13-7a4f-4000-a1ff-3b359a60269c,Oly丶恋伊,明明你之前做了20个就不行了,2021-09-06_23:58:24
2558,906b9b81-b36b-4f3e-a07c-ae6c8bc50a36,给我中就行了,???,2021-09-06_23:58:24
2559,01e3eedd-48e7-4a78-9c7c-d5e86bb31826,言而有信啦,？,2021-09-06_23:58:25
2560,a834d1af-9d36-4659-84f3-8ab0284b1623,紅塵今古幾月明,6666666,2021-09-06_23:58:25
2561,6d34de50-c2c3-4a46-846d-edd6ef38868e,Qh流浪,水友歌友会水友歌友会水友歌友会,2021-09-06_23:58:26
2562,89ff5b36-f7eb-4648-8324-177e0bb1e86b,神隐猎人,这嗯斜挎,2021-09-06_23:58:26
2563,d4dda52c-22bb-494c-bbf4-45e4e0cd1968,实现中国梦666,擦,2021-09-06_23:58:26
2564,d82f59ab-54d6-412d-b751-7a87da055a9c,翔子666666哈哈,哈哈一点事,2021-09-06_23:58:26
2565,ff3464c1-8186-4a84-a978-d43322c70d93,微笑灬心酸,退弹幕,2021-09-06_23:58:26
2566,56cca0fd-ec2e-4c34-b39d-29aa82092ed5,zmhzcr,哈哈一点事没有,2021-09-06_23:58:26
2567,6fd28cf1-bdb9-4788-9ac9-ff8c1978bd14,Oly丶恋伊,明明你之前做了20个就不行了,2021-09-06_23:58:27
2568,2c3237a5-6fee-428f-970f-e335e9404ab7,实现中国梦666,中了,2021-09-06_23:58:27
2569,72f7338c-c7f5-400d-a234-2e995b937bbe,蓝山y,？,2021-09-06_23:58:27
2570,c71e141c-5e5b-421b-a6db-774dc3707c2b,我改名珊珊我爱你,哈哈一点事没有,2021-09-06_23:58:28
2571,5d99b3dc-a62e-46ea-ba53-eed2212df0ce,看宝哥YYSD,那是十个人  没看清,2021-09-06_23:58:28
2572,a5685a66-7982-41a6-a4d3-3260874dd6d8,江冘,我说让你斗地主你🐉🐎,2021-09-06_23:58:28
2573,8fcd68aa-6588-4017-a2be-5b05b80f6bcc,嗯嗯哼哼哈哈375,宝根，我今天很不开心  你能叫我一声爸爸吗？哪怕不是真心的,2021-09-06_23:58:28
2574,38ed65d1-a591-41c8-b367-4032a6871d6d,站外_你可安好pWp8Wh1,哈哈一点事没有,2021-09-06_23:58:28
2575,ede88b23-fe63-4a76-a8e5-3d21fa5a7279,Oly丶恋伊,明明你之前做了20个就不行了,2021-09-06_23:58:29
2576,ee1e5c63-e464-4df7-b37a-4d6a54ad1a7b,doG视角,DEFGHIJKLOPRTUY1,2021-09-06_23:58:29
2577,7949cf4e-68f9-450a-9ef0-f39f8b74993d,上善若水166972,哈哈一个奖没有,2021-09-06_23:58:29
2578,9a593fc3-6ce6-4222-9913-4273b74d9237,你家狗狗666,从来没中过,2021-09-06_23:58:30
2579,6aab8e3e-e687-40fc-80a9-62abc64a5b2b,我改名珊珊我爱你,哈哈一点事没有,2021-09-06_23:58:30
2580,a2e46692-7724-47c5-a2d5-fc67f5a06d16,蓝喵123456,现在上14这么简单？,2021-09-06_23:58:30
2581,6a22720c-af06-498a-ae0e-62d84df8c7a0,99999套你猴子我要中奖,。,2021-09-06_23:58:30
2582,afa10f24-42f1-4dd9-afed-5649558aa288,Oly丶恋伊,明明你之前做了20个就不行了,2021-09-06_23:58:30
2583,f3038a56-6859-495e-a0c7-a7ec8352d0ca,孤独就和风说话,1,2021-09-06_23:58:30
2584,1cdba68e-eae2-41e9-8e25-a917593a9ca1,小名七仔,你猴子的,2021-09-06_23:58:30
2585,ac419adc-01bc-40c6-8d37-09692afac75a,doG视角,DDDDDDDDDDDDDDDDDEFGHIJDEFGHIJKLO,2021-09-06_23:58:30
2586,11ad1cd6-cbda-450c-83e2-eda186f571f6,锄禾意当午,我几个月前中过1次,2021-09-06_23:58:30
2587,80d36dfd-3825-4fa7-99b5-7959b2778050,万精油丶,草，14这么好上的？,2021-09-06_23:58:31
2588,53cbade9-af91-47a0-b8b5-19bc8531133c,最强皮划艇选手,？？,2021-09-06_23:58:31
2589,06e49a14-690a-4a13-87d6-6900deda52b6,Oly丶恋伊,明明你之前做了20个就不行了,2021-09-06_23:58:31
2590,e28dd006-f511-45b0-9c95-5afd72d25e59,头像我偶像206,哈哈一点事没有,2021-09-06_23:58:32
2591,46cfa282-4c0f-4b02-b82a-d17d4f8c2de9,Qh流浪,水友歌友会水友歌友会水友歌友会,2021-09-06_23:58:32
2592,8bad2db5-a7b5-471e-a00d-4dc2c493d4a7,蒙面大侠缺颗牙6,我中奖了为什么不给我发私信,2021-09-06_23:58:32
2593,9e646d76-a5a7-4be7-8b15-50cc2e0b4bee,花开伊不离,断点,2021-09-06_23:58:33
2594,f6da996e-8b5d-466f-9a43-bce9bab82662,Oly丶恋伊,明明你之前做了20个就不行了,2021-09-06_23:58:33
